338 1542004292 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004291 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004290 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004289 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004288 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004287 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004286 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004285 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004284 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004283 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004282 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004281 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004280 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004279 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004278 0.000000 0.200000 40.000000 40.000000 2040.200000
338 1542004277 0.000000 0.200000 40.000000 40.000000 2040.200000
